1501.00561v1,2015-01-03T13:08:23Z,A linear-time algorithm for the geodesic center of a simple polygon,Eunjin Oh,cs.CG,http://arxiv.org/pdf/1501.00561v1
1501.00721v2,2015-01-04T21:04:08Z,Approximation Algorithms for Polynomial-Expansion and Low-Density Graphs,Kent Quanrud,cs.CG,http://arxiv.org/pdf/1501.00721v2
1501.00933v2,2015-01-05T17:39:34Z,Two-Level Rectilinear Steiner Trees,Nicolas Kämmerling,cs.CG,http://arxiv.org/pdf/1501.00933v2
1501.01822v1,2015-01-08T12:57:57Z,Central Trajectories,Frank Staals,cs.CG,http://arxiv.org/pdf/1501.01822v1
1501.03246v1,2015-01-14T04:56:50Z,Tighter Estimates for epsilon-nets for Disks,Saurabh Ray,cs.CG,http://arxiv.org/pdf/1501.03246v1
1501.03724v1,2015-01-15T16:00:50Z,A faster algorithm for the discrete Fréchet distance under translation,Micha Sharir,cs.CG,http://arxiv.org/pdf/1501.03724v1
1501.04147v1,2015-01-17T02:56:21Z,Categorified Reeb Graphs,Amit Patel,cs.CG,http://arxiv.org/pdf/1501.04147v1
1501.04843v1,2015-01-20T15:16:12Z,"Discrete Voronoi Games and $ε$-Nets, in Two and Three Dimensions",Michiel Smid,cs.CG,http://arxiv.org/pdf/1501.04843v1
1501.06813v1,2015-01-27T16:40:19Z,Mixed Map Labeling,Frank Staals,cs.CG,http://arxiv.org/pdf/1501.06813v1
1502.01779v1,2015-02-06T02:33:11Z,The Number of Holes in the Union of Translates of a Convex Set in Three   Dimensions,Xavier Goaoc,cs.CG,http://arxiv.org/pdf/1502.01779v1
1502.02753v4,2015-02-10T01:29:52Z,Ideal Tree-drawings of Approximately Optimal Width (And Small Height),Therese Biedl,cs.CG,http://arxiv.org/pdf/1502.02753v4
1502.04328v1,2015-02-15T16:18:40Z,Geometric Spanning Cycles in Bichromatic Point Sets,Jorge Urrutia,cs.CG,http://arxiv.org/pdf/1502.04328v1
1502.04533v1,2015-02-16T13:47:05Z,On the Minimum Cost Range Assignment Problem,Lilach Chaitman-Yerushalmi,cs.CG,http://arxiv.org/pdf/1502.04533v1
1502.04918v3,2015-02-17T15:18:40Z,A PTAS for the Weighted Unit Disk Cover Problem,Yifei Jin,cs.CG,http://arxiv.org/pdf/1502.04918v3
1502.05332v1,2015-02-18T18:33:18Z,The number of non-crossing perfect plane matchings is minimized (almost)   only by point sets in convex position,Andrei Asinowski,cs.CG,http://arxiv.org/pdf/1502.05332v1
1502.06176v1,2015-02-22T04:17:54Z,New separation theorems and sub-exponential time algorithms for packing   and piercing of fat objects,Farhad Shahrokhi,cs.CG,http://arxiv.org/pdf/1502.06176v1
1502.06195v3,2015-02-22T09:03:07Z,Exact Minkowski Sums of Polygons With Holes,Sebastian Morr,cs.CG,http://arxiv.org/pdf/1502.06195v3
1502.08048v1,2015-02-27T20:43:08Z,Approximating Nearest Neighbor Distances,Ameya Velingker,cs.CG,http://arxiv.org/pdf/1502.08048v1
1503.00327v2,2015-03-01T18:47:24Z,Computing in continuous space with self-assembling polygonal tiles,Trent A. Rogers,cs.CG,http://arxiv.org/pdf/1503.00327v2
1503.01489v2,2015-03-04T22:41:05Z,On Flattenability of Graphs,Joel Willoughby,cs.CG,http://arxiv.org/pdf/1503.01489v2
1503.01837v1,2015-03-06T03:03:08Z,Combinatorial rigidity and independence of generalized pinned   subspace-incidence constraint systems,Meera Sitharam,cs.CG,http://arxiv.org/pdf/1503.01837v1
1503.02970v1,2015-03-10T16:16:13Z,Ham-Sandwich Cuts for Abstract Order Types,Alexander Pilz,cs.CG,http://arxiv.org/pdf/1503.02970v1
1503.03170v2,2015-03-11T04:21:20Z,Min Morse: Approximability & Applications,Abhishek Rathore,cs.CG,http://arxiv.org/pdf/1503.03170v2
1503.03462v6,2015-03-11T19:36:59Z,On the zone of a circle in an arrangement of lines,Gabriel Nivasch,cs.CG,http://arxiv.org/pdf/1503.03462v6
1503.05062v1,2015-03-17T14:14:21Z,Modem Illumination of Monotone Polygons,Birgit Vogtenhuber,cs.CG,http://arxiv.org/pdf/1503.05062v1
1503.05681v1,2015-03-19T09:15:10Z,Combinatorics and complexity of guarding polygons with edge and point   2-transmitters,Christiane Schmidt,cs.CG,http://arxiv.org/pdf/1503.05681v1
1503.07414v3,2015-03-25T15:11:37Z,Comparing Graphs via Persistence Distortion,Yusu Wang,cs.CG,http://arxiv.org/pdf/1503.07414v3
1503.07901v3,2015-03-26T21:08:34Z,A Robust and Efficient Method for Solving Point Distance Problems by   Homotopy,Pascal Schreck,cs.CG,http://arxiv.org/pdf/1503.07901v3
1503.08518v2,2015-03-30T01:36:22Z,The Dual Diameter of Triangulations,Birgit Vogtenhuber,cs.CG,http://arxiv.org/pdf/1503.08518v2
1504.04938v1,2015-04-20T04:57:15Z,A new separation theorem with geometric applications,Farhad Shahrokhi,cs.CG,http://arxiv.org/pdf/1504.04938v1
1504.06350v1,2015-04-23T21:43:48Z,A Characterization of Visibility Graphs for Pseudo-Polygons,Qing Wang,cs.CG,http://arxiv.org/pdf/1504.06350v1
1504.06540v2,2015-04-24T15:26:02Z,Straight-line Drawability of a Planar Graph Plus an Edge,Sheung-Hung Poon,cs.CG,http://arxiv.org/pdf/1504.06540v2
1504.06582v2,2015-04-24T17:52:30Z,Approximate Fitting of Circular Arcs when Two Points are Known,Alexander Gribov,cs.CG,http://arxiv.org/pdf/1504.06582v2
1504.06584v1,2015-04-24T18:02:51Z,Searching for a Compressed Polyline with a Minimum Number of Vertices,Alexander Gribov,cs.CG,http://arxiv.org/pdf/1504.06584v1
1504.07661v2,2015-04-28T21:12:12Z,A Characterization of Consistent Digital Line Segments in Two Dimensions,Matt Gibson,cs.CG,http://arxiv.org/pdf/1504.07661v2
1504.07685v1,2015-04-28T23:38:35Z,"Fréchet Distance for Curves, Revisited",Carola Wenk,cs.CG,http://arxiv.org/pdf/1504.07685v1
1504.07883v2,2015-04-29T15:12:18Z,An Optimal Algorithm for Tiling the Plane with a Translated Polyomino,Andrew Winslow,cs.CG,http://arxiv.org/pdf/1504.07883v2
1505.00874v1,2015-05-05T03:53:52Z,On the Complexity of an Unregulated Traffic Crossing,David M. Mount,cs.CG,http://arxiv.org/pdf/1505.00874v1
1505.00914v1,2015-05-05T08:31:48Z,An Empirical Evaluation of Preconditioning Data for Accelerating Convex   Hull Computations,Graham Megson,cs.CG,http://arxiv.org/pdf/1505.00914v1
1505.01410v2,2015-05-06T15:54:32Z,On Monotone Drawings of Trees,Alexander Wolff,cs.CG,http://arxiv.org/pdf/1505.01410v2
1505.02230v1,2015-05-09T04:49:58Z,"Optimal Morse functions and $H(\mathcal{M}^2,\mathbb{A})$ in   $\tilde{O}(N)$ time",Abhishek Rathore,cs.CG,http://arxiv.org/pdf/1505.02230v1
1505.02591v1,2015-05-11T12:50:13Z,Linear Time Approximation Schemes for Geometric Maximum Coverage,Ningye Zhang,cs.CG,http://arxiv.org/pdf/1505.02591v1
1505.03402v1,2015-05-13T14:29:51Z,Relaxed Disk Packing,Vitaliy Kurlin,cs.CG,http://arxiv.org/pdf/1505.03402v1
1505.03564v1,2015-05-13T22:03:49Z,Some Analytics for Steiner Minimal Tree Problem for Four Terminals,Alexei Yu. Uteshev,cs.CG,http://arxiv.org/pdf/1505.03564v1
1505.03681v1,2015-05-14T10:59:07Z,A light metric spanner,Lee-Ad Gottlieb,cs.CG,http://arxiv.org/pdf/1505.03681v1
1505.04093v1,2015-05-15T15:21:52Z,Frechet similarity of closed polygonal curves,V. Yakovenko,cs.CG,http://arxiv.org/pdf/1505.04093v1
1505.04388v1,2015-05-17T12:20:55Z,Simultaneous Visibility Representations of Plane st-graphs Using   L-shapes,Fabrizio Montecchiani,cs.CG,http://arxiv.org/pdf/1505.04388v1
1505.05055v3,2015-03-24T22:25:50Z,Morton curve segments produce no more than two distinct face-connected   subdomains,Tobin Isaac,cs.CG,http://arxiv.org/pdf/1505.05055v3
1505.05106v1,2015-05-19T18:15:07Z,Improved Bounds for Beacon-Based Coverage and Routing in Simple   Rectilinear Polygons,Antoine Vigneron,cs.CG,http://arxiv.org/pdf/1505.05106v1
1505.05454v1,2015-05-20T17:11:41Z,A probabilistic approach to reducing the algebraic complexity of   computing Delaunay triangulations,Arijit Ghosh,cs.CG,http://arxiv.org/pdf/1505.05454v1
1505.07873v1,2015-05-28T22:00:34Z,A Geometric Interpretation of the Boolean Gilbert-Johnson-Keerthi   Algorithm,Jeff Linahan,cs.CG,http://arxiv.org/pdf/1505.07873v1
1506.01769v1,2015-06-05T03:19:57Z,Coresets of obstacles in approximating Euclidean shortest path amid   convex obstacles,Sanjiv Kapoor,cs.CG,http://arxiv.org/pdf/1506.01769v1
1506.02096v2,2015-06-06T01:10:35Z,Optimum-width upward drawings of trees,Therese Biedl,cs.CG,http://arxiv.org/pdf/1506.02096v2
1506.02572v3,2015-06-08T16:22:42Z,Probing Convex Polygons with a Wedge,Michiel Smid,cs.CG,http://arxiv.org/pdf/1506.02572v3
1506.03797v1,2015-06-11T19:42:52Z,A Geometric Perspective on Sparse Filtrations,Donald R. Sheehy,cs.CG,http://arxiv.org/pdf/1506.03797v1
1506.03865v1,2015-06-11T22:55:07Z,Counterexample for the 2-approximation of finding partitions of   rectilinear polygons with minimum stabbing number,Cid C. de Souza,cs.CG,http://arxiv.org/pdf/1506.03865v1
1506.04861v1,2015-06-16T07:19:26Z,The Discrete Fréchet Gap,Matthew J. Katz,cs.CG,http://arxiv.org/pdf/1506.04861v1
1506.05505v1,2015-06-17T21:55:16Z,Drawing the Horton Set in an Integer Grid of Minimum Size,Carlos Hidalgo-Toscano,cs.CG,http://arxiv.org/pdf/1506.05505v1
1506.06265v1,2015-06-20T16:38:30Z,Certified Computation of planar Morse-Smale Complexes,Chee K. Yap,cs.CG,http://arxiv.org/pdf/1506.06265v1
1506.07903v4,2015-06-25T21:37:03Z,Constant-Factor Approximation for TSP with Disks,Csaba D. Tóth,cs.CG,http://arxiv.org/pdf/1506.07903v4
1506.09061v2,2015-06-30T12:35:02Z,Improved Spanning Ratio for Low Degree Plane Spanners,Michiel Smid,cs.CG,http://arxiv.org/pdf/1506.09061v2
1508.01076v1,2015-08-05T13:58:59Z,Representing Directed Trees as Straight Skeletons,Birgit Vogtenhuber,cs.CG,http://arxiv.org/pdf/1508.01076v1
1508.01097v2,2015-08-05T15:06:24Z,Finding Points in General Position,Rolf Niedermeier,cs.CG,http://arxiv.org/pdf/1508.01097v2
1508.02517v1,2015-08-11T08:33:54Z,Hyperorthogonal well-folded Hilbert curves,Herman Haverkort,cs.CG,http://arxiv.org/pdf/1508.02517v1
1508.03381v1,2015-08-13T23:01:02Z,An Algorithm for Comparing Similarity Between Two Trees,Hangjun Xu,cs.CG,http://arxiv.org/pdf/1508.03381v1
1508.05488v1,2015-08-22T09:32:11Z,CudaChain: A Practical GPU-accelerated 2D Convex Hull Algorithm,Gang Mei,cs.CG,http://arxiv.org/pdf/1508.05488v1
1508.05784v1,2015-08-24T12:36:48Z,A Universal Point Set for 2-Outerplanar Graphs,Tamara Mchedlidze,cs.CG,http://arxiv.org/pdf/1508.05784v1
1508.05931v1,2015-08-22T09:37:52Z,gScan: Accelerating Graham Scan on the GPU,Gang Mei,cs.CG,http://arxiv.org/pdf/1508.05931v1
1508.06760v1,2015-08-27T09:14:44Z,On Embeddability of Buses in Point Sets,Sergey Pupyrev,cs.CG,http://arxiv.org/pdf/1508.06760v1
1508.07603v1,2015-08-30T17:25:45Z,Line-of-Sight Pursuit in Strictly Sweepable Polygons,Junyi Wang,cs.CG,http://arxiv.org/pdf/1508.07603v1
1509.00379v1,2015-09-01T16:24:26Z,On the Readability of Boundary Labeling,Martin Nöllenburg,cs.CG,http://arxiv.org/pdf/1509.00379v1
1509.00388v2,2015-09-01T16:54:16Z,Recognizing and Drawing IC-planar Graphs,Fabrizio Montecchiani,cs.CG,http://arxiv.org/pdf/1509.00388v2
1509.00720v1,2015-09-02T14:30:18Z,Recognizing Weighted Disk Contact Graphs,Roman Prutkin,cs.CG,http://arxiv.org/pdf/1509.00720v1
1509.00835v1,2015-09-02T19:49:36Z,Combinatorial Properties of Triangle-Free Rectangle Arrangements and the   Squarability Problem,Torsten Ueckerdt,cs.CG,http://arxiv.org/pdf/1509.00835v1
1509.00916v1,2015-09-03T01:57:18Z,Improved and Simplified Inapproximability for k-means,John Wright,cs.CG,http://arxiv.org/pdf/1509.00916v1
1509.02563v1,2015-09-08T21:32:42Z,Flips and Spanners,Sander Verdonschot,cs.CG,http://arxiv.org/pdf/1509.02563v1
1509.02576v2,2015-09-08T22:59:44Z,Complexity and Algorithms for the Discrete Fréchet Distance Upper   Bound with Imprecise Input,Binhai Zhu,cs.CG,http://arxiv.org/pdf/1509.02576v2
1509.02601v1,2015-09-09T01:53:22Z,On the $O_β$-hull of a planar point set,Jorge Urrutia,cs.CG,http://arxiv.org/pdf/1509.02601v1
1509.02627v1,2015-09-09T03:53:34Z,Rectilinear convex hull with minimum area,Jorge Urrutia,cs.CG,http://arxiv.org/pdf/1509.02627v1
1509.03447v1,2015-09-11T10:03:35Z,On 4-Map Graphs and 1-Planar Graphs and their Recognition Problem,Franz J. Brandenburg,cs.CG,http://arxiv.org/pdf/1509.03447v1
1509.03846v1,2015-09-13T13:34:26Z,Improving Lower Bound on Opaque Set for Equilateral Triangle,Taisuke Izumi,cs.CG,http://arxiv.org/pdf/1509.03846v1
1509.04020v2,2015-09-14T10:28:58Z,A Note on the Size-Sensitive Packing Lemma,Nabil H. Mustafa,cs.CG,http://arxiv.org/pdf/1509.04020v2
1509.04465v1,2015-09-15T09:42:59Z,Multivariate Topology Simplification,Osamu Saeki,cs.CG,http://arxiv.org/pdf/1509.04465v1
1509.05265v1,2015-09-17T14:07:47Z,Sync-and-Burst: Force-Directed Graph Drawing with Uniform Force   Magnitudes,Nikola S. Nikolov,cs.CG,http://arxiv.org/pdf/1509.05265v1
1509.05635v1,2015-09-18T14:10:26Z,Partitioning Graph Drawings and Triangulated Simple Polygons into   Greedily Routable Regions,Ignaz Rutter,cs.CG,http://arxiv.org/pdf/1509.05635v1
1509.05681v2,2015-09-18T16:03:54Z,Colored Non-Crossing Euclidean Steiner Forest,Alexander Wolff,cs.CG,http://arxiv.org/pdf/1509.05681v2
1509.05751v1,2015-09-18T19:04:04Z,Computing the Gromov-Hausdorff Distance for Metric Trees,Yusu Wang,cs.CG,http://arxiv.org/pdf/1509.05751v1
1509.07214v1,2015-09-24T02:47:42Z,Computing the Geodesic Centers of a Polygonal Domain,Yoshio Okamoto,cs.CG,http://arxiv.org/pdf/1509.07214v1
1509.07669v2,2015-09-25T10:45:49Z,Time-Space Trade-offs for Triangulating a Simple Polygon,Marcel Roeloffzen,cs.CG,http://arxiv.org/pdf/1509.07669v2
1509.08285v3,2015-09-28T11:59:48Z,"The Continuous 1.5D Terrain Guarding Problem: Discretization, Optimal   Solutions, and PTAS",Christiane Schmidt,cs.CG,http://arxiv.org/pdf/1509.08285v3
1509.08742v5,2015-09-29T13:30:20Z,A non iterative method of separation of points by planes in n dimensions   and its application,K. Eswaran,cs.CG,http://arxiv.org/pdf/1509.08742v5
1510.01819v2,2015-10-07T04:14:36Z,Balanced Islands in Two Colored Point Sets in the Plane,Jorge Urrutia,cs.CG,http://arxiv.org/pdf/1510.01819v2
1510.02484v1,2015-10-08T20:06:34Z,On Contact Graphs with Cubes and Proportional Boxes,Stephen G. Kobourov,cs.CG,http://arxiv.org/pdf/1510.02484v1
1510.02659v2,2015-10-09T13:00:42Z,Windrose Planarity: Embedding Graphs with Direction-Constrained Edges,Ignaz Rutter,cs.CG,http://arxiv.org/pdf/1510.02659v2
1510.04608v1,2015-10-15T16:26:40Z,Delaunay Triangulations of Degenerate Point Sets,Micha Sharir,cs.CG,http://arxiv.org/pdf/1510.04608v1
1510.05891v1,2015-10-20T13:40:33Z,On the Book Thickness of 1-Planar Graphs,Stephen G. Kobourov,cs.CG,http://arxiv.org/pdf/1510.05891v1
1510.08917v1,2015-10-29T21:41:26Z,A Fast Hyperplane-Based Minimum-Volume Enclosing Simplex Algorithm for   Blind Hyperspectral Unmixing,Tsung-Han Chan,cs.CG,http://arxiv.org/pdf/1510.08917v1
1511.01612v1,2015-11-05T05:25:15Z,Geodesic Spanners for Points on a Polyhedral Terrain,Mohammad Javad Rezaei Seraji,cs.CG,http://arxiv.org/pdf/1511.01612v1
1511.04036v1,2015-11-12T19:59:53Z,An Optimal Algorithm for the Separating Common Tangents of two Polygons,Mikkel Abrahamsen,cs.CG,http://arxiv.org/pdf/1511.04036v1
1511.04123v2,2015-11-12T23:25:04Z,Weight Balancing on Boundaries and Skeletons,Tianhao Wang,cs.CG,http://arxiv.org/pdf/1511.04123v2
1511.05427v2,2015-11-17T14:57:00Z,A New Matching Algorithm for Multidimensional Persistence,Filippo Masoni,cs.CG,http://arxiv.org/pdf/1511.05427v2
1511.05479v1,2015-11-17T17:29:56Z,Declutter and Resample: Towards parameter free denoising,Yusu Wang,cs.CG,http://arxiv.org/pdf/1511.05479v1
1511.07357v1,2015-11-23T18:45:12Z,Proximity in the Age of Distraction: Robust Approximate Nearest Neighbor   Search,Sepideh Mahabadi,cs.CG,http://arxiv.org/pdf/1511.07357v1
1511.08592v1,2015-11-27T09:44:17Z,On Visibility Representations of Non-planar Graphs,Fabrizio Montecchiani,cs.CG,http://arxiv.org/pdf/1511.08592v1
1511.08941v2,2015-10-20T07:35:00Z,On the storage and retrieval of primes and other random numbers using   n-dimensional geometry,K. Eswaran,cs.CG,http://arxiv.org/pdf/1511.08941v2
1512.00174v2,2015-12-01T08:22:50Z,The Partial Visibility Representation Extension Problem,Giuseppe Liotta,cs.CG,http://arxiv.org/pdf/1512.00174v2
1512.00358v2,2015-12-01T17:43:00Z,Almost Tight Bounds for Eliminating Depth Cycles in Three Dimensions,Micha Sharir,cs.CG,http://arxiv.org/pdf/1512.00358v2
1512.01485v1,2015-12-04T17:23:37Z,Flips in Edge-Labelled Pseudo-Triangulations,Sander Verdonschot,cs.CG,http://arxiv.org/pdf/1512.01485v1
1512.01594v2,2015-12-04T23:44:24Z,Pruning Algorithms for Pretropisms of Newton Polytopes,Jan Verschelde,cs.CG,http://arxiv.org/pdf/1512.01594v2
1512.01699v1,2015-12-05T20:36:01Z,A Note on Approximating 2-Transmitters,Abbas Mehrabi,cs.CG,http://arxiv.org/pdf/1512.01699v1
1512.02086v2,2015-12-07T15:20:45Z,Hypercube Unfoldings that Tile R^3 and R^2,Joseph O'Rourke,cs.CG,http://arxiv.org/pdf/1512.02086v2
1512.02257v1,2015-12-07T21:44:54Z,Minimizing the Continuous Diameter when Augmenting Paths and Cycles with   Shortcuts,Michiel Smid,cs.CG,http://arxiv.org/pdf/1512.02257v1
1512.02356v1,2015-12-08T07:15:56Z,Approximation algorithms for the two-center problem of convex polygon,Subhas C. Nandy,cs.CG,http://arxiv.org/pdf/1512.02356v1
1512.02730v1,2015-12-09T02:51:42Z,Plane Bichromatic Trees of Low Degree,Michiel Smid,cs.CG,http://arxiv.org/pdf/1512.02730v1
1512.02794v2,2015-12-09T09:18:19Z,On Computing the Minkowski Difference of Zonotopes,Matthias Althoff,cs.CG,http://arxiv.org/pdf/1512.02794v2
1512.03359v1,2015-12-10T18:31:14Z,Approximating the Integral Fréchet Distance,Christian Scheffer,cs.CG,http://arxiv.org/pdf/1512.03359v1
1512.03589v2,2015-12-11T10:46:23Z,"On the Embeddability of Delaunay Triangulations in Anisotropic, Normed,   and Bregman Spaces",Steven J. Gortler,cs.CG,http://arxiv.org/pdf/1512.03589v2
1512.03897v3,2015-12-12T09:31:22Z,Maximal Parallelograms in Convex Polygons - A Novel Geometric Structure,Kai Jin,cs.CG,http://arxiv.org/pdf/1512.03897v3
1512.04226v2,2015-12-14T09:28:45Z,Random Sampling with Removal,May Szedlak,cs.CG,http://arxiv.org/pdf/1512.04226v2
1512.04349v1,2015-12-14T14:56:37Z,Clustering time series under the Fréchet distance,Christian Sohler,cs.CG,http://arxiv.org/pdf/1512.04349v1
1512.04388v1,2015-12-14T16:20:56Z,Sampling and Reconstruction of Shapes with Algebraic Boundaries,Martin Vetterli,cs.CG,http://arxiv.org/pdf/1512.04388v1
1512.04856v2,2015-12-15T17:00:49Z,Approximating the Simplicial Depth,Yannik Stein,cs.CG,http://arxiv.org/pdf/1512.04856v2
1512.06706v1,2015-12-21T17:06:29Z,"Dissection with the Fewest Pieces is Hard, Even to Approximate",Anak Yodpinyanee,cs.CG,http://arxiv.org/pdf/1512.06706v1
1512.07533v2,2015-12-23T16:33:11Z,Geometric k-Center Problems with Centers Constrained to Two Lines,Naoki Katoh,cs.CG,http://arxiv.org/pdf/1512.07533v2
1512.07537v2,2015-12-23T16:42:28Z,Linear-Time Fitting of a $k$-Step Function,Tsunehiko Kameda,cs.CG,http://arxiv.org/pdf/1512.07537v2
1512.08292v1,2015-12-28T00:01:52Z,Guarding the Vertices of an Orthogonal Terrain using Vertex Guards,Saeed Mehrabi,cs.CG,http://arxiv.org/pdf/1512.08292v1
1512.08846v1,2015-12-30T04:24:58Z,Apollonius Solutions in Rd,Raymond P. Scaringe,cs.CG,http://arxiv.org/pdf/1512.08846v1
1601.00617v2,2016-01-04T19:38:18Z,Coresets and Sketches,Jeff M. Phillips,cs.CG,http://arxiv.org/pdf/1601.00617v2
1601.01298v1,2016-01-06T20:26:31Z,"Visibility Graphs, Dismantlability, and the Cops and Robbers Game",Hamideh Vosoughpour,cs.CG,http://arxiv.org/pdf/1601.01298v1
1601.01598v1,2016-01-07T16:57:56Z,Strongly Monotone Drawings of Planar Graphs,Manfred Scheucher,cs.CG,http://arxiv.org/pdf/1601.01598v1
1601.01816v2,2016-01-08T10:17:45Z,Outer common tangents and nesting of convex hulls in linear time and   constant workspace,Bartosz Walczak,cs.CG,http://arxiv.org/pdf/1601.01816v2
1601.04585v1,2016-01-18T15:58:25Z,Approximating Smallest Containers for Packing Three-dimensional Convex   Objects,Nadja Scharf,cs.CG,http://arxiv.org/pdf/1601.04585v1
1601.04755v2,2016-01-18T23:15:22Z,Approximating the $k$-Level in Three-Dimensional Plane Arrangements,Micha Sharir,cs.CG,http://arxiv.org/pdf/1601.04755v2
1601.05706v1,2016-01-21T16:52:27Z,Pachinko,Jayson Lynch,cs.CG,http://arxiv.org/pdf/1601.05706v1
1601.05747v1,2016-01-21T18:44:49Z,Folding Flat Crease Patterns with Thick Materials,Erik D. Demaine,cs.CG,http://arxiv.org/pdf/1601.05747v1
1601.06865v1,2016-01-26T02:05:10Z,Convex-Arc Drawings of Pseudolines,Torsten Ueckerdt,cs.CG,http://arxiv.org/pdf/1601.06865v1
1601.07797v1,2016-01-28T15:15:30Z,Reachability Oracles for Directed Transmission Graphs,Paul Seiferth,cs.CG,http://arxiv.org/pdf/1601.07797v1
1601.07798v1,2016-01-28T15:17:26Z,Spanners for Directed Transmission Graphs,Paul Seiferth,cs.CG,http://arxiv.org/pdf/1601.07798v1
1602.00399v1,2016-02-01T06:19:18Z,The Price of Order,André van Renssen,cs.CG,http://arxiv.org/pdf/1602.00399v1
1602.00767v1,2016-02-02T02:23:55Z,Distance-Sensitive Planar Point Location,Bettina Speckmann,cs.CG,http://arxiv.org/pdf/1602.00767v1
1602.01346v4,2016-02-03T15:50:21Z,C-planarity of Embedded Cyclic c-Graphs,Radoslav Fulek,cs.CG,http://arxiv.org/pdf/1602.01346v4
1602.03407v1,2016-01-21T22:05:17Z,Random Distances Associated with Arbitrary Polygons: An Algorithmic   Approach between Two Random Points,Jianping Pan,cs.CG,http://arxiv.org/pdf/1602.03407v1
1602.04152v3,2016-02-12T18:34:57Z,On Metric Multi-Covering Problems,Kasturi Varadarajan,cs.CG,http://arxiv.org/pdf/1602.04152v3
1602.04707v1,2016-02-11T14:11:54Z,A 3D Sweep Hull Algorithm for computing Convex Hulls and Delaunay   Triangulation,David Sinclair,cs.CG,http://arxiv.org/pdf/1602.04707v1
1602.04922v1,2016-02-16T06:44:13Z,Faster Bottleneck Non-crossing Matchings of Points in Convex Position,Miloš Stojaković,cs.CG,http://arxiv.org/pdf/1602.04922v1
1602.05481v1,2016-02-17T16:46:14Z,Improved Bounds on the Stretch Factor of $Y_4$,Naresh Nelavalli,cs.CG,http://arxiv.org/pdf/1602.05481v1
1602.06245v2,2016-02-19T18:19:05Z,"Scaffoldings and Spines: Organizing High-Dimensional Data Using Cover   Trees, Local Principal Component Analysis, and Persistent Homology",John Harer,cs.CG,http://arxiv.org/pdf/1602.06245v2
1602.06407v2,2016-02-20T13:38:28Z,A Reduction System for Optimal 1-Planar Graphs,Franz J. Brandenburg,cs.CG,http://arxiv.org/pdf/1602.06407v2
1602.07348v1,2016-02-23T23:03:39Z,Computing Pretropisms for the Cyclic n-Roots Problem,Jan Verschelde,cs.CG,http://arxiv.org/pdf/1602.07348v1
1602.07365v1,2016-02-24T01:29:19Z,Constrained Generalized Delaunay Graphs Are Plane Spanners,André van Renssen,cs.CG,http://arxiv.org/pdf/1602.07365v1
1602.07816v2,2016-02-25T06:14:19Z,Relating Graph Thickness to Planar Layers and Bend Complexity,Debajyoti Mondal,cs.CG,http://arxiv.org/pdf/1602.07816v2
1603.00580v2,2016-03-02T05:13:13Z,Colored Spanning Graphs for Set Visualization,Takeshi Tokuyama,cs.CG,http://arxiv.org/pdf/1603.00580v2
1603.02080v1,2016-03-07T14:18:53Z,Finding the Maximum Subset with Bounded Convex Curvature,Mikkel Thorup,cs.CG,http://arxiv.org/pdf/1603.02080v1
1603.02853v1,2016-03-09T11:33:45Z,Time-Space Trade-off for Finding the k-Visibility Region of a Point in a   Polygon,Wolfgang Mulzer,cs.CG,http://arxiv.org/pdf/1603.02853v1
1603.03098v1,2016-03-09T23:40:28Z,Notes on Approximation Algorithms for Polynomial-Expansion and   Low-Density Graphs,Kent Quanrud,cs.CG,http://arxiv.org/pdf/1603.03098v1
1603.03463v1,2016-03-10T21:56:56Z,Generalizing The Morley Trisector and Various Theorems with   Realizability Computations,Eric J. Braude,cs.CG,http://arxiv.org/pdf/1603.03463v1
1603.03818v1,2016-03-11T23:08:15Z,Degree Four Plane Spanners: Simpler and Better,Duru Türkoǧlu,cs.CG,http://arxiv.org/pdf/1603.03818v1
1603.04109v1,2016-03-14T01:40:40Z,Combinatorial rigidity of Incidence systems and Application to   Dictionary learning,Menghan Wang,cs.CG,http://arxiv.org/pdf/1603.04109v1
1603.05944v1,2016-03-18T18:01:16Z,Lower Bounds for Graph Exploration Using Local Policies,James McLurkin,cs.CG,http://arxiv.org/pdf/1603.05944v1
1603.06077v2,2016-03-19T10:21:30Z,Geometric Hitting Set for Segments of Few Orientations,Cynthia A. Phillips,cs.CG,http://arxiv.org/pdf/1603.06077v2
1603.06252v1,2016-03-20T18:42:12Z,Grouping Time-varying Data for Interactive Exploration,Frank Staals,cs.CG,http://arxiv.org/pdf/1603.06252v1
1603.06972v1,2016-03-22T20:41:16Z,On the complexity of minimum-link path problems,Frank Staals,cs.CG,http://arxiv.org/pdf/1603.06972v1
1603.07021v2,2016-03-22T22:51:55Z,"On the Separability of Stochastic Geometric Objects, with Applications",Ravi Janardan,cs.CG,http://arxiv.org/pdf/1603.07021v2
1603.07269v1,2016-03-23T16:59:21Z,Congruence Testing of Point Sets in 4 Dimensions,Günter Rote,cs.CG,http://arxiv.org/pdf/1603.07269v1
1603.07282v1,2016-03-23T17:35:54Z,Applications of incidence bounds in point covering problems,Jesper Sindahl Nielsen,cs.CG,http://arxiv.org/pdf/1603.07282v1
1603.07401v1,2016-03-24T00:53:05Z,Recognizing Weakly Simple Polygons,Csaba D. Tóth,cs.CG,http://arxiv.org/pdf/1603.07401v1
